IP_INDEX,IP_LABEL,RECORDING_SESSION_LABEL,TRIAL_LABEL,TRIAL_INDEX,BIN_INDEX,BIN_START_TIME,BIN_END_TIME,RIGHT_IA_1_SAMPLE_COUNT,RIGHT_IA_2_SAMPLE_COUNT,RIGHT_IA_3_SAMPLE_COUNT,RIGHT_IA_4_SAMPLE_COUNT,RIGHT_IA_0_SAMPLE_COUNT,RIGHT_IA_1_SAMPLE_COUNT_%,RIGHT_IA_2_SAMPLE_COUNT_%,RIGHT_IA_3_SAMPLE_COUNT_%,RIGHT_IA_4_SAMPLE_COUNT_%,RIGHT_IA_0_SAMPLE_COUNT_%,TRIAL_START_TIME,RESPONSE,condition,item,list,phonemic_location,semantic_location,target_location,targetword,unrelated_location,timepoint_offset,timepoint_onset,target
1,Onset-to-mouseclick,3086172,Trial: 82,82,5,250,298,0,0,0,0,25,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,6,300,348,0,0,0,0,25,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,7,350,398,0,0,0,0,25,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,8,400,448,0,0,0,0,25,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,9,450,498,0,0,0,0,21,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,10,500,548,0,0,0,0,0,0,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,11,550,598,0,0,0,0,0,0,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,12,600,648,0,0,0,0,0,0,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,13,650,698,0,0,0,0,15,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,14,700,748,0,0,0,0,25,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,15,750,798,0,0,0,0,3,0,0,0,0,1,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,16,800,848,0,0,12,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,17,850,898,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,18,900,948,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,19,950,998,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,20,1000,1048,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,21,1050,1098,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,22,1100,1148,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,23,1150,1198,0,0,25,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,24,1200,1248,0,0,16,0,0,0,0,1,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,25,1250,1298,7,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,26,1300,1348,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,27,1350,1398,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,28,1400,1448,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,29,1450,1498,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,30,1500,1548,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,31,1550,1598,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,32,1600,1648,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,33,1650,1698,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,34,1700,1748,25,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,35,1750,1798,16,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 82,82,36,1800,1810,2,0,0,0,0,1,0,0,0,0,2161335,target,0,13,2,3,4,2,safe,1,0.775989,0.158859,safe_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,0,0,48,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,1,50,98,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,2,100,148,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,3,150,198,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,4,200,248,0,0,0,0,13,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,5,250,298,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,6,300,348,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,7,350,398,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,8,400,448,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,9,450,498,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,10,500,548,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,11,550,598,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,12,600,648,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,13,650,698,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,14,700,748,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,15,750,798,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,16,800,848,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,17,850,898,0,0,0,0,25,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,18,900,948,0,0,0,0,2,0,0,0,0,1,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,19,950,998,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,20,1000,1048,0,0,0,0,0,0,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,21,1050,1098,2,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,22,1100,1148,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,23,1150,1198,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,24,1200,1248,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,25,1250,1298,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,26,1300,1348,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,27,1350,1398,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,28,1400,1448,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,29,1450,1498,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,30,1500,1548,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,31,1550,1598,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,32,1600,1648,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,33,1650,1698,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,34,1700,1748,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,35,1750,1798,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,36,1800,1848,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,37,1850,1898,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,38,1900,1948,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,39,1950,1998,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,40,2000,2048,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,41,2050,2098,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,42,2100,2148,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,43,2150,2198,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,44,2200,2248,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,45,2250,2298,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,46,2300,2348,25,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 83,83,47,2350,2361,6,0,0,0,0,1,0,0,0,0,2166697,target,0,43,2,1,2,4,sailboat,3,0.816136,0.098282,sailboat_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,0,0,48,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,1,50,98,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,2,100,148,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,3,150,198,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,4,200,248,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,5,250,298,0,0,0,0,22,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,6,300,348,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,7,350,398,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,8,400,448,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,9,450,498,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,10,500,548,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,11,550,598,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,12,600,648,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,13,650,698,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,14,700,748,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,15,750,798,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,16,800,848,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,17,850,898,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,18,900,948,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,19,950,998,0,0,0,0,14,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,20,1000,1048,0,0,0,0,7,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,21,1050,1098,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,22,1100,1148,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,23,1150,1198,0,0,0,0,25,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,24,1200,1248,0,0,0,0,6,0,0,0,0,1,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,25,1250,1298,0,0,20,0,0,0,0,1,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,26,1300,1348,0,0,25,0,0,0,0,1,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,27,1350,1398,0,0,25,0,0,0,0,1,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,28,1400,1448,0,0,25,0,0,0,0,1,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,29,1450,1498,0,0,22,0,0,0,0,1,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,30,1500,1548,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,31,1550,1598,0,0,0,9,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,32,1600,1648,0,0,0,25,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,33,1650,1698,0,0,0,25,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,34,1700,1748,0,0,0,25,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,35,1750,1798,0,0,0,25,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,36,1800,1848,0,0,0,25,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,37,1850,1898,0,0,0,10,0,0,0,0,1,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,38,1900,1948,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,39,1950,1998,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,40,2000,2048,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,41,2050,2098,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,42,2100,2148,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,43,2150,2198,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,44,2200,2248,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,45,2250,2298,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,46,2300,2348,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,47,2350,2398,25,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,48,2400,2448,13,0,0,0,0,1,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,49,2450,2498,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 84,84,50,2500,2529,0,0,0,0,0,0,0,0,0,0,2172549,target,0,47,2,1,2,4,rocket,3,0.634513,0.202588,rocket_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,0,0,48,0,0,0,0,0,0,0,0,0,0,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,1,50,98,0,0,0,0,21,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,2,100,148,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,3,150,198,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,4,200,248,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,5,250,298,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
1,Onset-to-mouseclick,3086172,Trial: 85,85,6,300,348,0,0,0,0,25,0,0,0,0,1,2178681,target,1,2,2,4,1,3,lemon,2,0.767401,0.207025,lemon_02.jpg
